# Event number   W pT    | Delta eta j1,j2 |     Delta R j1,j2   m j1, j2        N of jets       j1 pT   j2 pT   Centrality      | Delta Phi l1, l2 |    m l1, l2        Empty   | Delta eta l1,l2 |     mET (scalar)    mET phi         dijet min distance      Zeppenfeld Var          Cos |tot phi|   Cos | deltaphi(j1+j2,l1+l2) |   Empty   Weight
15727599227826784988	123.739	1.13174	1.41724	52.6912	2	37.8008	34.7913	-1.43058	4.24348	94.5239	0	1.40252	183.563	2.27968	1.17704	0.730634	-0.996052	-0.555599	0	0.414536
17571019271033572183	181.07	0.5515	0.554586	49.0925	4	84.7398	83.588	-0.0146093	2.86281	62.5942	0	0.0680634	476.378	0.701233	1.30668	1.07778	-0.917507	0.900891	0	0.055772
7588037428027900705	122.558	2.53767	2.99975	187.396	2	62.3158	43.9237	1.1466	1.79737	69.9698	0	0.121502	266.883	2.63405	1.92991	0.352831	0.446811	-0.997031	0	0.0543509
17961815344374095089	121.014	0.363722	3.09808	2767.34	4	1401.54	1318.14	-0.699324	1.05418	60.0214	0	0.597435	3076.04	3.07824	0.727588	0.618866	-0.145459	0.957424	0	0.460818
16638333885863867309	113.147	1.02139	3.23751	587.736	5	404.969	166.078	0.188217	3.07132	126.525	0	0.47302	929.567	1.82054	0.665358	0.156637	-0.247324	-0.999686	0	0.476257
5679028982672212252	276.501	3.08179	3.85172	1040.14	2	307.815	151.176	0.944757	2.16222	127.475	0	0.0610567	700.371	6.05081	1.28913	0.72208	0.989265	-0.995634	0	0.715272
2589334651967205454	269.848	1.85783	2.62558	434.699	3	220.294	119.044	-0.161055	4.95564	112.614	0	0.88893	573.624	6.18068	1.80773	1.02756	0.880906	-0.993106	0	0.0024377
3757639190077267372	88.1434	0.295813	3.12775	171.086	2	120.313	59.4795	-0.96855	2.73719	101.751	0	2.21172	287.412	1.50093	1.47316	1.40731	0.99635	0.981347	0	0.235976
16122897304391455116	351.145	1.57021	3.51299	474.45	2	391.88	77.3514	-1.04549	3.65891	310.666	0	1.11524	934.16	1.01832	0.44948	1.3511	0.396866	-0.986476	0	0.0320437
6375488854821590499	51.9345	0.20774	2.67012	101.015	2	82.7139	31.9763	-0.374592	1.46179	76.398	0	0.538682	281.862	2.77484	0.40557	0.338007	-0.176485	-0.631142	0	0.447744
5890627102132645643	19.7379	2.06964	3.72676	157.393	2	66.477	37.0038	-0.572817	2.11014	125.726	0	0.79049	302.812	4.03154	1.84912	1.97796	0.494402	-0.99573	0	0.000911932
4153465683442425473	261.629	1.42507	2.12803	279.988	3	145.846	118.97	-1.1145	2.74459	208.291	0	1.71655	688.873	3.06509	1.56966	0.693369	0.865612	-0.962553	0	0.0471913
16399660300558347937	83.5116	0.740215	3.18852	278.825	2	137.953	122.575	-1.32742	1.40168	85.0124	0	1.55425	410.994	5.18486	1.10786	0.563773	-0.083753	0.589842	0	0.102864
16088714585447574054	594.003	1.43519	3.23674	1729.99	4	898.344	520.958	0.107416	0.0747276	110.119	0	1.06141	1838.57	4.98558	0.62243	0.352347	-0.681124	-0.999445	0	0.405416
6526202196587723452	316.915	4.91037	5.42434	1790.06	2	230.791	101.312	1.89021	1.76276	61.4451	0	0.458633	430.307	3.77642	2.40393	0.0657307	0.0568833	-0.98118	0	2.48253
14932807037272012000	33.347	3.55067	4.64381	424.181	2	84.5886	57.7331	0.789696	3.20734	86.4093	0	0.567283	241.725	1.02641	1.45957	1.47588	0.0212758	-0.98339	0	0.000623271
14507572900348396100	32.2884	1.19775	3.30245	111.86	3	57.856	38.4426	-0.163473	1.14415	57.099	0	1.13524	223.547	6.15942	0.362996	0.25929	-0.910094	-0.667371	0	0.000569579
7209330413517761380	433.428	1.01787	2.46434	305.55	3	363.858	58.5067	-1.7385	0.0468449	74.4277	0	0.411945	917.467	4.51989	1.7182	2.12942	-0.83954	-0.999694	0	0.000307392
1715012025388484419	241.461	2.05486	2.89479	388.565	2	202.177	84.4522	-0.746979	0.721355	86.6253	0	1.85955	436.328	0.46377	1.22009	1.29934	-0.0304419	-0.83813	0	0.027749
4255668833467618332	426.791	3.21659	4.39702	667.467	2	304.625	54.0848	-0.272677	1.23787	57.5899	0	1.1203	489.411	4.99608	2.39992	1.53102	-0.589256	-0.934788	0	0.2288
9531276004808232933	84.7274	4.9818	5.46682	741.327	2	90.4325	41.3288	1.7544	4.03215	113.034	0	0.396591	277.731	2.7835	1.77068	0.0728485	-0.859946	-0.806602	0	0.519555
15879972741008817	309.167	1.10368	1.53901	131.33	3	91.6554	78.1637	-0.764301	1.70871	181.714	0	1.06524	474.975	4.61763	1.91304	0.462153	-0.983084	-0.98037	0	0.0036484
11083963286234183611	61.2584	1.52882	2.27949	79.9243	2	35.9197	33.3652	0.252211	3.46907	78.6116	0	0.0799245	190.047	3.08634	1.02698	1.84472	-0.104448	-0.397116	0	0.000703154
14051747428012647512	85.2364	0.33937	0.893612	48.2334	2	55.6619	54.6929	-1.61324	0.216644	109.451	0	1.87018	322.752	5.646	2.30485	1.34002	-0.885065	-0.961503	0	0.00465504
16575920534702519103	104.554	1.60484	3.10665	193.461	2	106.142	49.9177	-3.26572	0.462827	88.0057	0	2.09309	290.492	6.15315	1.16694	3.30273	-0.115857	-0.848394	0	1.94785e-06
17558804500534092895	132.822	1.68815	3.37663	612.749	4	249.821	198.122	0.528537	2.57538	91.1093	0	0.342844	772.407	1.35716	0.925675	0.695338	-0.542787	0.275873	0	0.159959
15890863595988240879	175.992	3.94138	4.32393	769.156	2	135.102	84.0557	0.758835	1.76226	214.729	0	1.74773	436.672	3.31167	1.70607	0.375119	0.305237	-0.997295	0	2.51811
17211318492784910568	497.191	0.0917635	0.612362	122.356	2	315.67	105.674	-0.996235	0.0939648	299.606	0	1.97568	847.426	3.67453	2.81514	0.632603	0.606245	-0.999967	0	0.16325
918481567717899070	116.222	3.70314	4.56696	1468.06	2	270.82	187.112	0.263095	0.948294	98.6713	0	0.915539	634.109	6.06101	0.785166	1.13223	-0.437088	-0.999651	0	7.61287e-07
7665648613552543234	241.718	3.56074	4.13905	649.359	2	196.037	59.3099	0.919063	0.128756	33.2375	0	0.459687	416.672	0.99366	1.35068	0.695662	0.645079	-0.923758	0	1.2192e-07
5048060065032635844	693.201	2.33477	2.44274	638.47	6	472.792	96.1736	0.665295	0.600419	91.7024	0	0.364426	1146.64	2.97408	2.42204	0.24515	0.830861	-0.909429	0	-5.32664e-10
3205316927527792551	72.6951	5.26085	5.74104	799.931	2	59.6827	55.2317	0.860342	1.38704	90.0668	0	1.23237	277.825	5.21781	2.32838	1.69595	0.990722	-0.810087	0	4.10348e-08
17692546694527358607	122.149	3.65848	4.64703	785.294	2	174.439	86.6363	1.34824	3.36452	142.613	0	0.21203	439.97	5.3998	1.34355	1.30193	-0.932812	-0.902257	0	0.000457781
11243890763836763633	301.11	2.42383	3.45631	747.715	3	280.593	153.853	0.693303	0.205618	69.2906	0	0.796361	704.717	4.53143	2.1025	0.126287	-0.829428	-0.843149	0	4.21697
4878929253333604826	440.327	4.79004	4.81838	1629.94	2	253.292	88.4437	0.383647	0.174865	201.465	0	1.49818	650.11	6.07231	3.03925	1.23406	0.924254	-0.995454	0	3.27184e-11
7830907987847871304	725.895	1.40063	2.98416	407.947	3	433.913	63.3621	0.51675	5.0011	92.9874	0	0.0743158	722.301	5.86002	0.633043	0.335583	0.533165	-0.995456	0	0.0606257
1877391822703418707	448.664	1.80161	2.57513	539.196	3	416.975	98.9783	0.725066	1.26404	108.728	0	0.00208605	1012.23	3.20592	0.745654	0.220306	0.79036	-0.984875	0	0.0217855
15584120698209556196	98.5731	1.52138	2.51132	228.508	2	102.727	89.4465	-2.4497	0.195613	129.892	0	2.707	375.09	4.01118	1.80736	2.68242	-0.947428	-0.929074	0	0.000334143
15422711614678969692	976.352	0.0345184	3.07315	873.3	4	813.505	230.008	-2.58907	0.301515	45.3744	0	0.655873	1484.58	2.28659	1.93268	2.15278	-0.435512	-0.996927	0	0.00414512
11404722155579980899	185.907	6.11301	6.23775	1240.2	2	82.7864	41.1877	0.71565	5.12551	92.7386	0	2.05156	221.161	0.265909	2.57674	1.37939	0.923615	-0.890136	0	0.177468
500609964853462806	84.8319	0.520693	3.11852	110.659	2	69.3216	40.8057	-0.200915	4.80742	47.9887	0	0.439878	242.694	3.60765	0.579793	0.563451	-0.961249	-0.00220345	0	0.00738106
11710807076470158960	440.213	1.83981	3.53824	975.766	3	463.118	243.049	-0.0903296	1.11799	96.2305	0	1.18661	974.754	3.96761	0.331446	0.857902	0.120803	-0.991661	0	0.00519601
16175394540717011686	97.278	0.155184	0.426021	31.4564	3	93.1694	49.1523	-1.73187	4.77547	105.179	0	0.953819	394.594	2.73633	2.40407	1.44065	-0.934485	-0.986402	0	1.51561
14159932953405805243	304.511	2.21265	2.3754	289.786	2	106.788	98.8976	-1.22806	4.50731	91.0652	0	0.482104	356.395	5.87682	2.36564	2.56103	0.666053	-0.999599	0	0.0195244
13698161318901386120	267.434	0.758012	1.35863	154.186	2	141.416	95.5825	-1.3021	0.746206	60.0744	0	0.528277	469.11	2.70785	2.69339	1.37579	-0.351186	-0.986128	0	0.0907987
12027138015253602507	633.118	0.722215	2.01315	303.755	2	457.943	62.0488	-0.106122	0.606304	59.5775	0	0.167412	836.026	1.28653	0.59124	0.330142	-0.468917	-0.952247	0	0.0364934
16790826438545147479	126.997	0.317764	2.83558	134.018	2	119.102	37.6625	-0.371445	2.93876	181.907	0	0.387651	386.559	3.26599	0.635405	1.31498	0.770913	-0.932416	0	0.0230444
17947216506016019017	76.5002	3.15598	3.6193	245.207	2	56.5921	44.4085	-0.551869	2.31043	132.544	0	0.25052	292.978	4.21356	1.82021	2.266	0.999821	-0.932523	0	0.0772664
2626827877221177942	85.474	1.77642	2.69542	110.362	2	54.4635	32.0395	-0.78761	2.03991	103.253	0	1.36446	213.754	4.16234	0.809908	0.157168	0.9891	-0.715701	0	0.00030718
6461544848466589065	70.2839	2.92514	3.05843	202.637	3	54.2427	43.3261	0.112448	1.21868	69.6952	0	0.299318	329.093	1.09234	2.21472	1.34036	-0.1193	-0.872152	0	6.79502e-07
16522453024675162762	2168.73	0.116985	0.652609	454.058	3	847.681	452.774	-2.655	0.0976593	66.3911	0	0.435226	1731.31	4.44454	3.61525	2.40097	-0.884092	-0.99972	0	2.38447e-09
4678914433640741624	146.322	3.94791	4.02443	282.829	2	50.0419	31.6165	1.03291	0.567022	54.7404	0	0.741001	273.988	3.97661	2.7199	0.598931	-0.996606	-0.974145	0	0.041337
4165292653456344378	67.7958	0.72203	2.39026	83.3115	2	52.6567	33.1178	-1.89632	0.560329	89.2477	0	2.40553	180.096	5.84021	1.79374	0.502088	-0.999951	-0.57578	0	1.90468e-06
12824397290036372891	141.518	1.56352	3.46865	617.942	3	276.126	197.859	0.172037	1.60478	78.9865	0	0.219115	675.477	4.47027	1.36328	0.264817	0.425686	-0.678108	0	0.000992485
3928401671086939011	217.27	2.9822	4.3279	1285.3	3	323.024	233.559	0.132953	0.455369	24.5431	0	0.27622	715.72	5.01418	0.409897	1.21739	-0.588567	-0.967187	0	0.000253632
12940212344785315727	109.06	1.6089	3.15951	270.314	3	120.294	86.4273	-0.318253	1.00133	34.5319	0	0.146106	366.152	3.96857	0.357007	1.07502	-0.999932	-0.947215	0	0.307799
4453177360279320020	129.504	3.47995	4.61437	851.999	2	192.622	109.203	0.696198	0.18533	23.5316	0	0.626522	381.37	5.56993	2.25223	0.710826	0.914288	-0.693088	0	0.000676089
4416385159471101827	169.638	0.875478	2.53516	192.941	3	133.298	65.4499	0.25364	2.43972	147.678	0	0.320309	440.465	3.06757	0.634037	0.688741	0.905618	-0.926655	0	0.0317818
410557672730511631	73.2414	1.4486	3.45449	288.465	4	134.886	94.6483	0.0682396	1.18446	43.7526	0	0.565627	442.939	4.06587	0.798327	0.61366	0.639313	-0.23293	0	0.000243008
13236080730284795475	91.7053	1.04643	2.03543	85.6871	2	53.965	37.7184	-2.31051	3.3667	85.8782	0	0.275459	199.533	5.30888	2.6557	3.89933	-0.933704	-0.849902	0	9.23191e-05
18175637134158074079	25.0949	0.81697	2.79706	375.598	6	188.083	164.568	-0.0846707	1.84163	49.3734	0	0.293875	921.517	5.51807	0.612755	0.106471	0.439272	-0.134885	0	0.0010697
8673904846078404248	59.9774	4.08691	5.1382	873.518	2	119.413	103.748	0.632436	4.79459	67.1496	0	0.300811	392.896	2.04621	1.24689	1.47045	-0.283534	-0.39975	0	3.3556
719385813473170247	114.021	3.74161	4.80848	1248.52	3	219.885	160.452	-0.288048	3.17831	244.707	0	3.10672	585.788	5.78481	0.709121	0.627616	0.263937	-0.919666	0	0.000733173
12550316014289333937	243.287	2.72776	3.15672	340.267	3	98.8098	76.0088	0.563407	0.71348	31.4166	0	0.345668	329.917	2.54779	2.0101	0.716491	-0.194393	-0.999742	0	0.108889
18275760483099373919	55.8514	5.39571	5.92244	1701.66	4	131.127	99.4706	0.350855	1.09367	71.175	0	0.0155487	598.379	1.24329	0.455468	2.48511	0.504118	-0.153801	0	1.49568
15737088572574185433	205.809	1.67525	2.31027	172.442	2	127.614	40.9099	-1.233	0.299651	26.8775	0	0.247525	382.327	2.98749	2.95688	1.96121	0.48152	-0.915117	0	0.00128185
16742014824781804704	56.9954	4.18961	4.91604	1334.6	3	237.168	110.668	0.748052	0.212965	33.1804	0	0.625501	654.141	2.78664	2.86732	1.02138	-0.31776	-0.875844	0	0.000175302
14065397182050026354	241.953	1.48656	1.97981	202.594	2	109.215	90.0059	-1.31784	0.698627	41.7398	0	0.583583	355.048	3.19924	2.53188	1.92838	0.467704	-0.741646	0	0.225453
4651076867157600401	100.291	6.48434	7.06364	1263.6	2	65.2678	37.2531	1.54185	4.65696	52.7735	0	0.0659283	274.824	3.60163	1.9564	2.00423	-0.81937	-0.845766	0	2.14208e-06
1518289977587423356	819.049	0.526678	0.542254	109.366	4	203.52	188.266	-0.42547	0.0255016	26.5904	0	0.425164	643.005	0.516773	2.61801	0.57326	0.843941	-0.881867	0	9.89207e-06
4002119009988751887	188.056	0.210045	0.657465	38.6978	2	64.6509	53.4375	-1.71801	2.10628	77.6355	0	0.144084	262.704	3.7823	2.28838	2.3194	0.206641	-0.919714	0	0.00226498
4104809978609271798	290.481	1.78035	3.57521	239.348	2	220.607	31.7993	-1.07791	0.406144	48.4235	0	0.600569	431.135	1.70197	0.675194	1.54401	-0.168182	-0.843425	0	0.000232019
2259813067291357853	282.949	4.43763	4.47868	754.312	3	136.889	50.1025	1.16937	1.84971	108.739	0	0.844477	434.204	1.99392	2.67039	0.840169	-0.854743	-0.990099	0	9.39517e-07
11885980965264687762	69.6607	0.708707	3.14443	1101.68	3	595.548	448.93	-0.35214	4.4743	68.9785	0	0.663693	1307.34	4.20659	0.490583	0.899987	-0.802273	-0.503749	0	0.0171253
10958218932427804151	63.9644	1.05856	3.10058	143.504	3	69.5852	57.0993	-1.03896	0.881677	36.6959	0	0.550918	321.5	5.25556	0.756017	1.44282	0.149168	0.680908	0	0.00383664
11895481902189800117	224.731	0.393007	0.585495	48.9179	2	103.68	60.0032	-2.26896	2.2778	131.957	0	0.488018	341.586	5.38006	2.125	2.27342	0.128551	-0.990139	0	0.00907858
4064913377458975439	306.576	2.91139	3.05601	315.542	3	106.669	54.1334	0.252755	0.0234808	95.3916	0	1.37985	420.206	1.97298	2.74001	0.923286	-0.996892	-0.90776	0	2.74906e-05
6287076622066839501	78.8276	3.31764	4.51993	411.002	2	96.1498	59.2611	0.871202	2.44431	102.043	0	0.54793	277.797	5.05034	1.30298	0.47374	0.996056	0.241545	0	0.351582
10416807125477078814	216.356	2.379	2.74594	287.992	4	97.6337	79.8507	-0.785331	0.536504	243.263	0	2.25164	555.243	3.54071	2.62536	1.73172	0.881889	-0.954399	0	0.761557
1796888741916887291	151.343	3.99932	4.2704	351.658	2	67.1302	33.791	0.342546	3.65668	58.3314	0	0.867072	249.717	4.06531	0.646163	2.54699	0.601747	0.985947	0	0.0163913
1062524559397838699	41.8829	1.2911	3.16214	377.588	2	194.747	124.08	-0.0952307	0.528852	37.0043	0	0.532104	451.187	3.06775	0.631608	0.537928	-0.974951	-0.998197	0	0.445745
8181311529815450026	108.35	1.15288	2.51136	88.2264	2	47.5782	34.2277	-0.715727	5.30962	28.1052	0	0.2066	182.522	2.96714	1.82333	1.28052	-0.959588	-0.209591	0	0.0240592
15237701708775673067	293.798	0.204389	2.60599	558.111	3	417.804	198.059	-1.63555	1.44553	157.714	0	1.49927	882.269	1.46483	1.71104	1.70292	-0.998131	-0.993821	0	0.061244
374480888769038418	278.702	1.98092	3.64347	504.625	2	271.987	99.7754	-0.0252156	0.43542	33.3162	0	0.86767	464.941	3.34304	1.26656	0.540671	0.885856	-0.864968	0	0.351454
6933298601855432697	53.0569	1.14637	3.34305	230.674	2	117.724	82.7145	-0.107321	4.31478	54.5135	0	0.613958	264.403	1.7209	1.26054	0.107427	0.104215	-0.630543	0	0.00887957
3515377909876974134	829.13	0.946328	1.40724	396.39	4	585.698	136.947	-3.16562	0.574473	111.646	0	0.138329	1249.8	4.62117	4.17271	3.60223	-0.955075	-0.986348	0	0.00730538
4103715021028587152	31.425	4.45273	5.3157	1745.68	2	186.762	185.503	1.44797	3.04686	205.203	0	0.333674	669.91	0.0711504	2.01946	2.86785	-0.0992332	-0.492291	0	2.34127
5661717549932496278	91.7501	2.79986	4.0787	850.456	3	227.84	171.164	0.109732	4.56695	75.2652	0	0.956558	683.102	4.43084	0.620239	0.904744	-0.537633	0.961666	0	4.48629e-14
5927489598085144601	161.386	2.70942	2.72262	121.101	2	36.0624	30.799	-1.25632	3.25198	79.907	0	0.772644	163.909	3.9236	1.66401	5.02342	0.179482	0.963156	0	0.0024844
18178782581363814338	33.3193	3.05312	4.28934	346.998	2	88.2792	58.7244	1.1682	3.17388	102.457	0	0.347258	271.673	0.366781	1.76651	3.19058	-0.951426	0.0413922	0	1.1116e-05
17846957318859877968	29.2069	0.323266	2.99905	79.1735	2	41.4792	37.0152	-0.624092	2.32639	155.152	0	1.42064	258.102	4.36925	0.815936	1.00276	0.914242	-0.621385	0	0.00108035
16850294149705405519	282.362	4.4049	4.4879	900.807	2	192.644	52.2345	0.196726	1.56428	264.173	0	1.09193	617.332	4.82081	2.14474	1.83375	-0.982001	-0.998072	0	6.5919e-08
13233214016377002381	678.254	1.54513	2.62511	827.218	3	696.084	164.115	0.392748	5.33275	110.886	0	0.587484	1364.92	5.57029	1.80959	0.314763	0.5472	-0.970587	0	0.405828
8071313773614556242	64.3031	1.33617	2.84504	92.7334	2	47.0151	31.801	-0.0706198	2.82315	68.8051	0	0.453986	196.945	0.38615	0.579739	1.74535	-0.689101	0.905274	0	2.05521e-05
10160400629457835940	154.612	1.45691	2.96925	246.753	2	132.29	73.4896	-0.991291	2.28135	103.28	0	1.31423	385.66	1.29899	0.326858	0.283783	-0.775668	-0.495909	0	0.000485016
9128049439264056036	216.041	0.360769	1.34441	108.329	2	138.347	52.6395	-2.1749	0.99406	66.4462	0	0.286815	394.478	4.86738	2.81625	2.22625	-0.957713	-0.978204	0	0.0123547
7736094067174840950	77.3049	1.65257	2.94149	165.31	2	88.7078	43.467	-0.938966	0.579424	28.6926	0	0.925126	265.359	0.0892793	1.12703	1.35785	-0.920246	0.852851	0	1.40119e-06
14038898144099128987	143.8	2.30476	3.42408	336.555	2	140.101	68.5362	-0.227375	4.2986	153.997	0	1.02776	415.571	0.679489	0.922935	1.5255	0.720115	-0.911988	0	0.143212
9452817610955991399	92.4876	0.0803028	2.86654	76.0445	2	38.6338	37.856	-0.902961	4.98919	35.7552	0	0.296723	163.639	3.15679	0.694995	0.704923	-0.993296	0.778286	0	8.20887e-06
2380650389462992226	127.432	0.187043	0.817566	38.5623	3	62.9709	36.006	-1.05726	2.25728	79.5869	0	0.373944	263.118	0.20125	0.684863	0.720356	-0.758717	0.109283	0	0.253351
7946639578237597143	92.7456	1.39493	3.07766	223.937	2	107.385	75.0912	-1.79658	3.14077	104.22	0	1.29242	314.992	6.02897	1.85731	0.501322	0.990177	-0.955182	0	0.0158105
4260512143077901400	218.929	2.6547	3.07621	203.415	2	64.0813	45.2776	1.03855	2.63348	89.8725	0	0.255124	284.569	1.21943	1.62802	0.552833	-0.275685	-0.987507	0	0.00681898
86569502875310836	459.846	0.554253	0.553845	57.6461	2	257.51	38.8812	-2.48404	0.168126	22.5591	0	0.250949	514.899	4.19558	3.56833	2.64377	-0.890181	-0.904849	0	0.00128555
14008615779852662430	256.454	3.48941	3.48785	649.757	2	174.32	78.6226	0.376891	3.90894	190.345	0	0.853977	593.694	1.0661	0.814325	0.948978	0.440997	-0.9881	0	0.000393646
13210879599884587389	245.781	1.13255	1.63363	124.43	4	99.2617	57.684	-2.01575	0.595724	33.9374	0	0.428767	384.8	4.25454	2.52045	2.40161	0.634771	-0.642975	0	6.57992e-05
14012392710919252585	344.004	1.82796	2.3665	291.493	3	143.677	93.8241	-1.79659	0.474027	59.4035	0	0.366022	639.232	4.36027	2.86806	2.4586	0.0797483	-0.921437	0	0.00324862
3997749478918144273	96.2086	1.55258	2.09282	80.3935	2	42.7217	32.7341	0.402328	4.81638	51.9005	0	0.304862	205.961	2.30407	0.819246	0.358954	-0.98669	-0.832892	0	0.0141499
11014824245917565252	39.9663	0.38125	3.09392	90.8875	2	50.0912	38.9435	-0.388476	2.89469	66.1889	0	0.736495	213.824	6.11776	1.08637	1.85722	-0.830473	-0.999177	0	0.299477
9851059337102993121	145.426	3.85726	4.55636	619.696	3	121.661	64.5531	1.64368	2.51831	188.546	0	0.503109	493.379	2.71656	2.17564	0.168119	0.979789	-0.727544	0	2.23819
10514160092633279469	106.712	1.40895	2.64682	233.47	2	112.533	86.2361	-0.671252	2.73341	184.322	0	0.395269	422.936	2.73355	0.780381	2.49951	0.517062	-0.986602	0	0.0345612
3341797359044655516	171.87	4.85568	4.86311	923.883	4	124.041	54.2761	1.41241	3.08744	123.518	0	0.981539	447.126	4.26185	2.40275	1.1911	0.367479	-0.828823	0	0.00010933
14807925788911952282	14.9138	1.11491	2.96227	98.5264	3	43.131	42.9115	-0.383609	3.94237	85.9847	0	0.354117	309.74	3.65408	0.435829	1.62367	-0.771614	-0.64855	0	4.52069e-05
17371636763351508049	180.848	5.3833	5.77728	1442.26	2	124.539	76.3229	1.10342	2.09595	110.182	0	1.62027	338.991	5.2416	2.63806	1.67383	-0.999275	-0.887245	0	8.55548e-09
10892926305632845796	539.345	4.01459	4.0712	881.685	3	269.273	53.5896	0.98231	0.643289	110.529	0	0.891287	643.411	1.11145	2.99428	0.484533	-0.766071	-0.999649	0	0.0012711
13168653753735033853	489.416	4.6826	5.01122	2431.15	2	243.95	222.943	1.52988	5.6305	44.0757	0	0.443606	634.814	0.846846	3.19371	0.525094	0.602797	-0.908714	0	2.19965
15354560134085347493	113.438	1.21788	2.80339	335.895	2	161.666	130.986	0.0206197	5.35543	50.316	0	0.678084	490.476	2.0072	1.55401	0.197693	-0.353312	-0.828454	0	0.0105673
808258266401583536	1209.12	3.45084	3.93245	1841.71	2	786.069	133.766	0.243928	0.0224697	74.0353	0	0.718265	1330.93	5.0375	2.76053	0.893865	-0.92122	-0.979373	0	1.52386e-08
4746888920250420516	110.144	1.3693	3.02953	179.005	2	100.808	52.9961	-0.402812	4.28927	85.3821	0	1.08716	265.851	4.48607	0.403542	1.30771	0.11066	-0.126203	0	0.0240456
5768464028211708071	156.688	1.77016	3.51789	1477.93	2	614.455	442.467	0.0543853	1.52578	130.643	0	0.291913	1302.81	2.82605	1.52914	0.973015	0.492861	-0.955724	0	0.0902487
13231055182338514291	60.6739	0.326667	2.90785	207.169	2	110.813	95.4263	-0.553877	3.7027	76.6854	0	0.0914079	320.902	2.83682	1.13329	0.506604	-0.717395	-0.454926	0	0.0869696
3960757988822519510	478.594	3.14435	3.1948	598.682	2	281.272	58.2086	1.24124	0.470814	65.228	0	0.585109	600.641	2.18409	3.16681	0.157392	0.00512212	-0.994979	0	0.20038
15121053244200818283	215.126	3.31586	3.41421	535.6	4	124.779	87.416	-0.254917	2.07821	138.494	0	1.17737	510.948	3.03846	2.00503	2.15505	0.99127	-0.983685	0	2.06072e-08
4090691869345419584	97.7615	0.100566	3.10407	332.155	3	210.701	130.509	-1.51311	0.584932	62.1892	0	0.887968	579.13	1.2165	1.31701	1.23992	0.953567	-0.761728	0	1.1657e-05
8430394464974359956	164.446	3.8812	4.78878	853.347	3	146	98.7788	0.379883	0.102047	49.861	0	0.692014	578.397	6.05926	2.09772	1.30254	-0.495776	-0.869808	0	13.2704
12815821845297139230	379.21	0.132551	0.857983	85.463	3	178.153	56.8422	-1.28426	4.69071	112.011	0	1.20082	484.093	5.40739	1.57221	1.35946	-0.22396	-0.976991	0	0.129537
